Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
116, -0.060510, -0.013270, -0.000030,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
117, -0.061510, -0.014270, -0.000030,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
118, -0.062510, -0.017270, -0.000030,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
119, -0.064510, -0.019270, -0.000030,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
120, -0.065510, -0.020270, -0.000030,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
121, -0.065510, -0.020270, -0.000030, -0.000010,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
122, -0.066510, -0.021270, -0.000040, -0.000010,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
123, -0.066510, -0.023270, -0.000040, -0.000010,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
124, -0.067510, -0.023270, -0.000040, -0.000010,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
125, -0.068510, -0.024270, -0.000040, -0.000010,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
126, -0.067510, -0.024270, -0.000040, -0.000010,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
127, -0.067510, -0.024270, -0.000040, -0.000010,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
128, -0.065510, -0.026270, -0.000040, -0.000010,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
129, -0.065510, -0.027270, -0.000040, -0.000010,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
130, -0.064510, -0.027270, -0.000030, -0.000010,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
131, -0.063510, -0.026270, -0.000030, -0.000010,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
